2026-04-27T07:03:24.481213	user-511@adverb.in	create	policy/AUP
2026-04-27T09:57:24.481217	user-541@adverb.in	delete	control/CC6.1
2026-04-27T10:31:24.481220	user-641@adverb.in	list	control/CC6.1
2026-04-26T23:23:24.481223	user-226@adverb.in	delete	policy/AUP
2026-04-27T08:06:24.481226	user-887@adverb.in	create	control/CC6.1
2026-04-26T21:21:24.481229	user-504@adverb.in	create	evidence/123
2026-04-27T00:58:24.481231	user-538@adverb.in	update	evidence/123
2026-04-27T09:42:24.481234	user-549@adverb.in	delete	control/CC6.1
2026-04-27T08:38:24.481237	user-462@adverb.in	delete	policy/AUP
2026-04-27T01:09:24.481239	user-991@adverb.in	update	policy/AUP
2026-04-27T06:56:24.481242	user-391@adverb.in	read	control/CC6.1
2026-04-26T23:56:24.481244	user-531@adverb.in	create	policy/AUP
2026-04-27T07:56:24.481247	user-782@adverb.in	update	vendor/aws
2026-04-26T14:42:24.481250	user-372@adverb.in	read	vendor/aws
2026-04-26T20:43:24.481252	user-663@adverb.in	delete	control/CC6.1
