2026-04-27T06:02:36.254541	user-705@adverb.in	delete	vendor/aws
2026-04-27T03:54:36.254545	user-114@adverb.in	delete	control/CC6.1
2026-04-27T04:58:36.254548	user-435@adverb.in	delete	control/CC6.1
2026-04-26T17:14:36.254551	user-252@adverb.in	list	policy/AUP
2026-04-26T23:10:36.254554	user-145@adverb.in	read	vendor/aws
2026-04-26T20:13:36.254557	user-134@adverb.in	delete	vendor/aws
2026-04-26T21:04:36.254560	user-929@adverb.in	read	vendor/aws
2026-04-26T20:31:36.254562	user-346@adverb.in	read	policy/AUP
2026-04-26T13:46:36.254565	user-849@adverb.in	delete	control/CC6.1
2026-04-27T08:54:36.254568	user-467@adverb.in	create	control/CC6.1
2026-04-26T15:19:36.254570	user-192@adverb.in	read	vendor/aws
2026-04-26T14:35:36.254573	user-412@adverb.in	update	vendor/aws
2026-04-26T17:57:36.254575	user-865@adverb.in	list	policy/AUP
2026-04-26T21:54:36.254578	user-574@adverb.in	update	vendor/aws
2026-04-27T07:07:36.254581	user-908@adverb.in	create	vendor/aws
