2026-04-27T13:07:24.561643	user-724@adverb.in	update	vendor/aws
2026-04-27T01:25:24.561646	user-839@adverb.in	update	control/CC6.1
2026-04-26T23:21:24.561649	user-730@adverb.in	delete	control/CC6.1
2026-04-27T10:27:24.561652	user-202@adverb.in	update	policy/AUP
2026-04-26T17:17:24.561655	user-847@adverb.in	delete	evidence/123
2026-04-26T22:45:24.561658	user-422@adverb.in	update	control/CC6.1
2026-04-27T03:57:24.561661	user-760@adverb.in	read	control/CC6.1
2026-04-26T18:31:24.561663	user-715@adverb.in	list	evidence/123
2026-04-26T13:50:24.561666	user-127@adverb.in	create	control/CC6.1
2026-04-26T19:44:24.561669	user-721@adverb.in	list	control/CC6.1
2026-04-27T00:02:24.561671	user-402@adverb.in	read	control/CC6.1
2026-04-26T20:31:24.561674	user-495@adverb.in	read	control/CC6.1
2026-04-26T20:21:24.561677	user-753@adverb.in	list	policy/AUP
2026-04-26T19:23:24.561679	user-112@adverb.in	create	evidence/123
2026-04-27T08:54:24.561682	user-496@adverb.in	list	vendor/aws
