2026-04-27T06:52:25.215523	user-388@adverb.in	update	policy/AUP
2026-04-27T10:02:25.215527	user-319@adverb.in	list	vendor/aws
2026-04-27T00:54:25.215531	user-814@adverb.in	list	control/CC6.1
2026-04-26T22:24:25.215534	user-789@adverb.in	read	control/CC6.1
2026-04-27T01:18:25.215537	user-488@adverb.in	delete	control/CC6.1
2026-04-26T19:51:25.215540	user-333@adverb.in	delete	policy/AUP
2026-04-27T02:41:25.215542	user-226@adverb.in	delete	policy/AUP
2026-04-26T19:40:25.215545	user-239@adverb.in	delete	evidence/123
2026-04-27T03:34:25.215548	user-670@adverb.in	read	policy/AUP
2026-04-27T02:13:25.215551	user-605@adverb.in	read	vendor/aws
2026-04-27T03:44:25.215553	user-567@adverb.in	list	evidence/123
2026-04-26T13:57:25.215556	user-961@adverb.in	delete	control/CC6.1
2026-04-26T18:30:25.215560	user-517@adverb.in	create	vendor/aws
2026-04-27T06:58:25.215563	user-977@adverb.in	read	vendor/aws
2026-04-26T14:14:25.215566	user-476@adverb.in	update	policy/AUP
