2026-04-26T22:48:24.788650	user-453@adverb.in	create	vendor/aws
2026-04-27T01:25:24.788654	user-157@adverb.in	update	control/CC6.1
2026-04-27T05:24:24.788657	user-763@adverb.in	create	policy/AUP
2026-04-26T13:55:24.788659	user-167@adverb.in	create	policy/AUP
2026-04-27T01:53:24.788662	user-273@adverb.in	read	evidence/123
2026-04-27T12:08:24.788665	user-571@adverb.in	delete	vendor/aws
2026-04-27T04:18:24.788668	user-120@adverb.in	delete	policy/AUP
2026-04-27T02:36:24.788671	user-486@adverb.in	list	vendor/aws
2026-04-27T02:24:24.788673	user-686@adverb.in	read	vendor/aws
2026-04-27T10:00:24.788676	user-807@adverb.in	update	evidence/123
2026-04-26T20:27:24.788679	user-614@adverb.in	create	control/CC6.1
2026-04-26T16:25:24.788681	user-406@adverb.in	create	vendor/aws
2026-04-27T06:31:24.788684	user-608@adverb.in	read	control/CC6.1
2026-04-27T03:36:24.788687	user-371@adverb.in	read	evidence/123
2026-04-26T17:50:24.788690	user-511@adverb.in	update	policy/AUP
