2026-04-26T16:10:36.312404	user-388@adverb.in	create	evidence/123
2026-04-26T19:59:36.312407	user-497@adverb.in	update	control/CC6.1
2026-04-26T16:41:36.312410	user-362@adverb.in	create	control/CC6.1
2026-04-27T02:16:36.312413	user-366@adverb.in	delete	policy/AUP
2026-04-26T15:13:36.312423	user-392@adverb.in	delete	policy/AUP
2026-04-26T22:13:36.312426	user-717@adverb.in	list	vendor/aws
2026-04-27T06:26:36.312428	user-289@adverb.in	read	policy/AUP
2026-04-27T00:12:36.312431	user-923@adverb.in	read	control/CC6.1
2026-04-27T06:36:36.312434	user-877@adverb.in	list	evidence/123
2026-04-26T13:53:36.312436	user-790@adverb.in	update	evidence/123
2026-04-27T01:06:36.312439	user-574@adverb.in	read	control/CC6.1
2026-04-26T18:05:36.312442	user-963@adverb.in	create	control/CC6.1
2026-04-26T19:59:36.312444	user-124@adverb.in	create	policy/AUP
2026-04-27T06:02:36.312447	user-949@adverb.in	update	evidence/123
2026-04-27T06:23:36.312449	user-611@adverb.in	delete	evidence/123
