2026-04-27T11:52:24.751300	user-510@adverb.in	read	control/CC6.1
2026-04-27T01:02:24.751304	user-666@adverb.in	create	policy/AUP
2026-04-27T00:13:24.751307	user-616@adverb.in	delete	evidence/123
2026-04-26T16:08:24.751310	user-796@adverb.in	list	policy/AUP
2026-04-27T09:01:24.751313	user-199@adverb.in	delete	evidence/123
2026-04-27T01:50:24.751316	user-671@adverb.in	create	control/CC6.1
2026-04-27T06:37:24.751319	user-716@adverb.in	list	vendor/aws
2026-04-26T20:20:24.751322	user-141@adverb.in	read	policy/AUP
2026-04-27T08:44:24.751324	user-830@adverb.in	create	vendor/aws
2026-04-26T19:41:24.751327	user-567@adverb.in	update	control/CC6.1
2026-04-27T02:13:24.751330	user-727@adverb.in	create	control/CC6.1
2026-04-27T00:00:24.751332	user-731@adverb.in	create	evidence/123
2026-04-26T20:06:24.751335	user-948@adverb.in	list	vendor/aws
2026-04-26T18:12:24.751338	user-406@adverb.in	delete	policy/AUP
2026-04-27T00:50:24.751340	user-439@adverb.in	read	vendor/aws
