2026-04-26T17:28:36.545160	user-790@adverb.in	list	policy/AUP
2026-04-26T13:29:36.545164	user-309@adverb.in	list	control/CC6.1
2026-04-26T18:14:36.545167	user-858@adverb.in	delete	control/CC6.1
2026-04-27T05:48:36.545170	user-791@adverb.in	update	evidence/123
2026-04-26T15:59:36.545173	user-418@adverb.in	read	vendor/aws
2026-04-26T16:08:36.545175	user-804@adverb.in	update	policy/AUP
2026-04-27T11:08:36.545178	user-100@adverb.in	update	policy/AUP
2026-04-26T19:41:36.545181	user-199@adverb.in	update	control/CC6.1
2026-04-27T09:53:36.545183	user-585@adverb.in	read	vendor/aws
2026-04-27T00:05:36.545186	user-156@adverb.in	read	evidence/123
2026-04-26T23:37:36.545189	user-595@adverb.in	update	control/CC6.1
2026-04-26T18:46:36.545191	user-366@adverb.in	list	vendor/aws
2026-04-26T14:58:36.545196	user-731@adverb.in	read	vendor/aws
2026-04-27T08:26:36.545199	user-751@adverb.in	read	control/CC6.1
2026-04-27T08:35:36.545201	user-938@adverb.in	update	control/CC6.1
