2026-04-27T08:41:24.596666	user-616@adverb.in	delete	vendor/aws
2026-04-26T14:38:24.596670	user-559@adverb.in	update	evidence/123
2026-04-27T10:22:24.596673	user-919@adverb.in	list	vendor/aws
2026-04-27T00:11:24.596675	user-338@adverb.in	delete	evidence/123
2026-04-26T18:57:24.596678	user-146@adverb.in	delete	evidence/123
2026-04-26T15:22:24.596681	user-190@adverb.in	update	policy/AUP
2026-04-26T17:53:24.596684	user-745@adverb.in	create	policy/AUP
2026-04-26T15:26:24.596687	user-672@adverb.in	read	control/CC6.1
2026-04-26T16:17:24.596689	user-654@adverb.in	list	policy/AUP
2026-04-26T17:57:24.596692	user-634@adverb.in	update	vendor/aws
2026-04-26T20:15:24.596694	user-119@adverb.in	read	control/CC6.1
2026-04-27T12:46:24.596697	user-381@adverb.in	update	control/CC6.1
2026-04-26T17:38:24.596700	user-554@adverb.in	read	evidence/123
2026-04-26T23:42:24.596704	user-703@adverb.in	read	vendor/aws
2026-04-27T12:37:24.596707	user-448@adverb.in	delete	control/CC6.1
