2026-04-26T15:16:24.438830	user-431@adverb.in	read	evidence/123
2026-04-27T04:25:24.438834	user-692@adverb.in	list	control/CC6.1
2026-04-27T00:33:24.438837	user-769@adverb.in	delete	evidence/123
2026-04-26T17:21:24.438840	user-769@adverb.in	read	evidence/123
2026-04-27T00:34:24.438843	user-328@adverb.in	list	vendor/aws
2026-04-27T01:22:24.438846	user-936@adverb.in	create	vendor/aws
2026-04-26T20:57:24.438849	user-718@adverb.in	read	control/CC6.1
2026-04-26T22:24:24.438851	user-269@adverb.in	update	policy/AUP
2026-04-26T19:51:24.438854	user-758@adverb.in	create	control/CC6.1
2026-04-27T08:17:24.438856	user-291@adverb.in	update	evidence/123
2026-04-26T16:52:24.438859	user-834@adverb.in	read	control/CC6.1
2026-04-26T23:15:24.438862	user-930@adverb.in	create	policy/AUP
2026-04-26T20:58:24.438864	user-791@adverb.in	delete	vendor/aws
2026-04-27T06:13:24.438867	user-704@adverb.in	update	vendor/aws
2026-04-27T12:39:24.438870	user-349@adverb.in	read	control/CC6.1
