2026-04-26T15:49:36.216070	user-131@adverb.in	read	control/CC6.1
2026-04-27T00:35:36.216074	user-529@adverb.in	delete	evidence/123
2026-04-27T08:03:36.216077	user-478@adverb.in	create	evidence/123
2026-04-26T18:03:36.216080	user-710@adverb.in	read	policy/AUP
2026-04-27T08:07:36.216083	user-261@adverb.in	list	policy/AUP
2026-04-26T14:25:36.216085	user-183@adverb.in	create	vendor/aws
2026-04-26T14:50:36.216088	user-534@adverb.in	delete	vendor/aws
2026-04-26T23:17:36.216091	user-379@adverb.in	update	policy/AUP
2026-04-27T01:39:36.216093	user-540@adverb.in	read	evidence/123
2026-04-26T14:17:36.216096	user-794@adverb.in	list	vendor/aws
2026-04-26T19:26:36.216098	user-783@adverb.in	create	policy/AUP
2026-04-27T05:54:36.216101	user-504@adverb.in	list	policy/AUP
2026-04-27T13:10:36.216103	user-309@adverb.in	create	control/CC6.1
2026-04-27T08:44:36.216106	user-882@adverb.in	create	evidence/123
2026-04-27T02:14:36.216109	user-222@adverb.in	read	vendor/aws
