2026-04-26T22:48:25.056425	user-453@adverb.in	create	vendor/aws
2026-04-27T01:25:25.056430	user-157@adverb.in	update	control/CC6.1
2026-04-27T05:24:25.056433	user-763@adverb.in	create	policy/AUP
2026-04-26T13:55:25.056435	user-167@adverb.in	create	policy/AUP
2026-04-27T01:53:25.056438	user-273@adverb.in	read	evidence/123
2026-04-27T12:08:25.056441	user-571@adverb.in	delete	vendor/aws
2026-04-27T04:18:25.056444	user-120@adverb.in	delete	policy/AUP
2026-04-27T02:36:25.056446	user-486@adverb.in	list	vendor/aws
2026-04-27T02:24:25.056449	user-686@adverb.in	read	vendor/aws
2026-04-27T10:00:25.056452	user-807@adverb.in	update	evidence/123
2026-04-26T20:27:25.056455	user-614@adverb.in	create	control/CC6.1
2026-04-26T16:25:25.056458	user-406@adverb.in	create	vendor/aws
2026-04-27T06:31:25.056460	user-608@adverb.in	read	control/CC6.1
2026-04-27T03:36:25.056463	user-371@adverb.in	read	evidence/123
2026-04-26T17:50:25.056466	user-511@adverb.in	update	policy/AUP
