2026-04-27T04:22:24.901886	user-976@adverb.in	delete	evidence/123
2026-04-27T01:54:24.901890	user-925@adverb.in	delete	evidence/123
2026-04-27T07:58:24.901893	user-272@adverb.in	create	policy/AUP
2026-04-27T09:36:24.901895	user-294@adverb.in	list	evidence/123
2026-04-26T20:08:24.901898	user-817@adverb.in	list	evidence/123
2026-04-26T18:18:24.901901	user-651@adverb.in	update	vendor/aws
2026-04-26T16:18:24.901903	user-812@adverb.in	read	control/CC6.1
2026-04-27T10:13:24.901906	user-192@adverb.in	list	vendor/aws
2026-04-27T04:25:24.901909	user-249@adverb.in	create	evidence/123
2026-04-26T23:52:24.901912	user-236@adverb.in	delete	policy/AUP
2026-04-27T03:23:24.901914	user-728@adverb.in	list	policy/AUP
2026-04-27T02:21:24.901917	user-330@adverb.in	delete	policy/AUP
2026-04-27T05:01:24.901920	user-661@adverb.in	update	evidence/123
2026-04-27T12:31:24.901923	user-606@adverb.in	update	control/CC6.1
2026-04-27T05:02:24.901925	user-996@adverb.in	update	vendor/aws
