2026-04-26T21:59:24.843899	user-192@adverb.in	list	policy/AUP
2026-04-27T07:16:24.843903	user-897@adverb.in	list	control/CC6.1
2026-04-26T23:59:24.843906	user-523@adverb.in	create	vendor/aws
2026-04-27T12:33:24.843909	user-283@adverb.in	delete	control/CC6.1
2026-04-26T21:53:24.843911	user-192@adverb.in	create	evidence/123
2026-04-26T13:48:24.843914	user-764@adverb.in	update	policy/AUP
2026-04-27T10:18:24.843917	user-216@adverb.in	delete	evidence/123
2026-04-27T10:30:24.843920	user-636@adverb.in	delete	control/CC6.1
2026-04-27T00:29:24.843923	user-663@adverb.in	delete	policy/AUP
2026-04-27T07:35:24.843925	user-443@adverb.in	list	control/CC6.1
2026-04-27T07:52:24.843928	user-989@adverb.in	update	control/CC6.1
2026-04-27T11:39:24.843931	user-529@adverb.in	create	evidence/123
2026-04-26T22:11:24.843933	user-395@adverb.in	update	policy/AUP
2026-04-27T08:55:24.843936	user-307@adverb.in	read	evidence/123
2026-04-27T12:59:24.843939	user-569@adverb.in	delete	vendor/aws
