2026-04-26T15:36:36.355913	user-723@adverb.in	delete	policy/AUP
2026-04-26T21:39:36.355918	user-114@adverb.in	create	evidence/123
2026-04-27T04:28:36.355922	user-436@adverb.in	read	evidence/123
2026-04-27T06:23:36.355925	user-535@adverb.in	delete	control/CC6.1
2026-04-26T19:34:36.355928	user-500@adverb.in	list	policy/AUP
2026-04-27T10:36:36.355931	user-286@adverb.in	update	policy/AUP
2026-04-27T06:16:36.355933	user-640@adverb.in	list	evidence/123
2026-04-26T22:36:36.355936	user-969@adverb.in	list	policy/AUP
2026-04-27T10:38:36.355939	user-691@adverb.in	update	vendor/aws
2026-04-26T19:02:36.355941	user-181@adverb.in	create	evidence/123
2026-04-26T17:45:36.355944	user-111@adverb.in	read	control/CC6.1
2026-04-27T09:50:36.355947	user-555@adverb.in	delete	policy/AUP
2026-04-27T00:47:36.355950	user-423@adverb.in	update	vendor/aws
2026-04-26T22:59:36.355952	user-699@adverb.in	update	control/CC6.1
2026-04-27T00:40:36.355955	user-191@adverb.in	create	policy/AUP
