2026-04-27T01:50:24.466194	user-998@adverb.in	delete	control/CC6.1
2026-04-27T10:21:24.466198	user-424@adverb.in	list	vendor/aws
2026-04-27T08:34:24.466201	user-366@adverb.in	read	evidence/123
2026-04-27T11:54:24.466204	user-230@adverb.in	delete	evidence/123
2026-04-27T01:06:24.466207	user-540@adverb.in	create	evidence/123
2026-04-26T16:29:24.466210	user-949@adverb.in	create	evidence/123
2026-04-26T22:32:24.466212	user-268@adverb.in	create	vendor/aws
2026-04-27T08:15:24.466215	user-669@adverb.in	delete	policy/AUP
2026-04-27T06:58:24.466218	user-252@adverb.in	read	control/CC6.1
2026-04-27T07:09:24.466221	user-136@adverb.in	delete	evidence/123
2026-04-27T07:50:24.466224	user-822@adverb.in	delete	vendor/aws
2026-04-27T09:27:24.466226	user-606@adverb.in	read	vendor/aws
2026-04-27T01:14:24.466229	user-826@adverb.in	list	vendor/aws
2026-04-26T21:47:24.466231	user-604@adverb.in	read	control/CC6.1
2026-04-27T09:11:24.466234	user-457@adverb.in	read	control/CC6.1
