2026-04-27T06:00:24.514880	user-445@adverb.in	list	control/CC6.1
2026-04-26T14:54:24.514884	user-493@adverb.in	list	vendor/aws
2026-04-27T07:15:24.514887	user-553@adverb.in	read	control/CC6.1
2026-04-27T00:14:24.514890	user-681@adverb.in	update	evidence/123
2026-04-26T14:11:24.514893	user-676@adverb.in	update	vendor/aws
2026-04-26T17:47:24.514895	user-900@adverb.in	update	control/CC6.1
2026-04-26T23:22:24.514898	user-424@adverb.in	delete	control/CC6.1
2026-04-27T08:57:24.514901	user-880@adverb.in	delete	evidence/123
2026-04-26T16:34:24.514903	user-881@adverb.in	list	policy/AUP
2026-04-26T14:20:24.514906	user-199@adverb.in	read	policy/AUP
2026-04-27T12:41:24.514909	user-108@adverb.in	read	evidence/123
2026-04-27T10:20:24.514911	user-420@adverb.in	create	control/CC6.1
2026-04-27T08:16:24.514914	user-318@adverb.in	create	policy/AUP
2026-04-27T01:01:24.514917	user-738@adverb.in	create	vendor/aws
2026-04-26T21:12:24.514920	user-446@adverb.in	update	evidence/123
