2026-04-27T13:19:24.947090	user-383@adverb.in	update	control/CC6.1
2026-04-26T18:58:24.947095	user-356@adverb.in	update	policy/AUP
2026-04-26T14:51:24.947098	user-987@adverb.in	read	control/CC6.1
2026-04-27T12:54:24.947101	user-466@adverb.in	update	evidence/123
2026-04-27T12:52:24.947104	user-278@adverb.in	create	policy/AUP
2026-04-27T09:05:24.947107	user-859@adverb.in	delete	policy/AUP
2026-04-27T11:14:24.947111	user-587@adverb.in	delete	evidence/123
2026-04-26T19:53:24.947114	user-707@adverb.in	read	vendor/aws
2026-04-26T20:13:24.947116	user-326@adverb.in	list	policy/AUP
2026-04-26T14:55:24.947119	user-633@adverb.in	create	vendor/aws
2026-04-26T15:27:24.947122	user-131@adverb.in	read	vendor/aws
2026-04-26T23:42:24.947125	user-536@adverb.in	read	vendor/aws
2026-04-26T22:16:24.947127	user-175@adverb.in	read	evidence/123
2026-04-26T16:39:24.947131	user-251@adverb.in	read	control/CC6.1
2026-04-27T04:01:24.947133	user-739@adverb.in	list	evidence/123
