2026-04-27T02:43:25.181833	user-711@adverb.in	delete	vendor/aws
2026-04-26T17:22:25.181838	user-216@adverb.in	create	evidence/123
2026-04-26T21:47:25.181841	user-732@adverb.in	update	evidence/123
2026-04-26T16:26:25.181844	user-704@adverb.in	read	control/CC6.1
2026-04-27T02:43:25.181847	user-220@adverb.in	update	evidence/123
2026-04-27T09:25:25.181850	user-287@adverb.in	create	control/CC6.1
2026-04-26T19:58:25.181853	user-497@adverb.in	delete	control/CC6.1
2026-04-26T17:47:25.181855	user-492@adverb.in	delete	control/CC6.1
2026-04-26T20:48:25.181858	user-750@adverb.in	list	control/CC6.1
2026-04-26T18:28:25.181861	user-270@adverb.in	delete	evidence/123
2026-04-27T08:37:25.181863	user-291@adverb.in	create	vendor/aws
2026-04-26T16:16:25.181866	user-154@adverb.in	create	policy/AUP
2026-04-26T20:52:25.181869	user-239@adverb.in	update	vendor/aws
2026-04-26T18:14:25.181871	user-617@adverb.in	delete	vendor/aws
2026-04-26T14:02:25.181874	user-603@adverb.in	delete	vendor/aws
