2026-04-26T18:36:36.239320	user-211@adverb.in	update	policy/AUP
2026-04-27T03:51:36.239323	user-979@adverb.in	update	control/CC6.1
2026-04-27T04:26:36.239327	user-851@adverb.in	read	policy/AUP
2026-04-27T12:47:36.239329	user-969@adverb.in	list	policy/AUP
2026-04-26T17:34:36.239332	user-692@adverb.in	delete	control/CC6.1
2026-04-27T12:10:36.239335	user-664@adverb.in	create	vendor/aws
2026-04-26T15:06:36.239338	user-893@adverb.in	update	evidence/123
2026-04-27T00:02:36.239340	user-328@adverb.in	list	evidence/123
2026-04-27T08:51:36.239343	user-575@adverb.in	list	policy/AUP
2026-04-26T23:53:36.239346	user-472@adverb.in	list	policy/AUP
2026-04-26T14:48:36.239348	user-344@adverb.in	list	control/CC6.1
2026-04-26T19:53:36.239351	user-243@adverb.in	delete	control/CC6.1
2026-04-27T07:19:36.239354	user-679@adverb.in	list	control/CC6.1
2026-04-26T20:55:36.239357	user-467@adverb.in	read	control/CC6.1
2026-04-26T20:47:36.239359	user-337@adverb.in	read	evidence/123
