2026-04-27T04:46:25.014227	user-137@adverb.in	update	evidence/123
2026-04-27T01:13:25.014230	user-982@adverb.in	read	evidence/123
2026-04-27T04:05:25.014233	user-227@adverb.in	create	vendor/aws
2026-04-26T23:45:25.014236	user-861@adverb.in	delete	vendor/aws
2026-04-27T01:50:25.014239	user-291@adverb.in	delete	vendor/aws
2026-04-27T00:52:25.014241	user-916@adverb.in	list	evidence/123
2026-04-27T10:35:25.014245	user-844@adverb.in	delete	policy/AUP
2026-04-26T22:43:25.014248	user-716@adverb.in	update	evidence/123
2026-04-27T02:27:25.014251	user-205@adverb.in	read	evidence/123
2026-04-26T14:51:25.014254	user-402@adverb.in	create	vendor/aws
2026-04-26T16:50:25.014256	user-834@adverb.in	delete	control/CC6.1
2026-04-26T13:52:25.014259	user-554@adverb.in	create	vendor/aws
2026-04-27T11:58:25.014261	user-844@adverb.in	create	vendor/aws
2026-04-27T04:02:25.014264	user-754@adverb.in	read	policy/AUP
2026-04-26T14:30:25.014266	user-752@adverb.in	delete	evidence/123
