2026-04-26T18:57:25.199596	user-378@adverb.in	list	vendor/aws
2026-04-27T08:48:25.199600	user-814@adverb.in	list	control/CC6.1
2026-04-26T17:14:25.199603	user-711@adverb.in	delete	vendor/aws
2026-04-26T19:32:25.199606	user-755@adverb.in	list	evidence/123
2026-04-27T01:33:25.199609	user-593@adverb.in	list	control/CC6.1
2026-04-27T10:21:25.199612	user-552@adverb.in	create	evidence/123
2026-04-26T23:20:25.199615	user-366@adverb.in	update	evidence/123
2026-04-27T13:03:25.199617	user-100@adverb.in	list	control/CC6.1
2026-04-27T01:40:25.199620	user-393@adverb.in	delete	policy/AUP
2026-04-26T13:56:25.199623	user-603@adverb.in	delete	evidence/123
2026-04-27T13:06:25.199626	user-884@adverb.in	delete	evidence/123
2026-04-26T17:02:25.199628	user-336@adverb.in	read	evidence/123
2026-04-27T06:58:25.199631	user-521@adverb.in	list	vendor/aws
2026-04-26T23:56:25.199634	user-355@adverb.in	update	vendor/aws
2026-04-27T00:30:25.199639	user-325@adverb.in	create	policy/AUP
