2026-04-26T18:59:36.210015	user-182@adverb.in	update	control/CC6.1
2026-04-27T05:32:36.210019	user-492@adverb.in	update	control/CC6.1
2026-04-27T11:14:36.210022	user-524@adverb.in	delete	evidence/123
2026-04-26T18:54:36.210024	user-577@adverb.in	delete	policy/AUP
2026-04-27T06:22:36.210027	user-952@adverb.in	delete	vendor/aws
2026-04-26T17:29:36.210029	user-812@adverb.in	read	vendor/aws
2026-04-26T21:09:36.210032	user-106@adverb.in	create	evidence/123
2026-04-27T00:07:36.210035	user-973@adverb.in	delete	control/CC6.1
2026-04-26T20:46:36.210038	user-324@adverb.in	create	vendor/aws
2026-04-26T20:51:36.210040	user-129@adverb.in	delete	evidence/123
2026-04-26T14:36:36.210043	user-795@adverb.in	delete	control/CC6.1
2026-04-26T21:28:36.210045	user-230@adverb.in	list	policy/AUP
2026-04-26T23:59:36.210048	user-706@adverb.in	list	policy/AUP
2026-04-27T10:34:36.210051	user-758@adverb.in	delete	control/CC6.1
2026-04-26T21:40:36.210053	user-286@adverb.in	read	evidence/123
