2026-04-27T08:47:24.987983	user-465@adverb.in	update	policy/AUP
2026-04-27T04:06:24.987986	user-469@adverb.in	delete	evidence/123
2026-04-27T11:45:24.987990	user-396@adverb.in	create	policy/AUP
2026-04-26T19:52:24.987993	user-298@adverb.in	update	policy/AUP
2026-04-26T16:58:24.987995	user-870@adverb.in	update	evidence/123
2026-04-27T02:37:24.987998	user-946@adverb.in	create	evidence/123
2026-04-26T14:01:24.988001	user-814@adverb.in	create	policy/AUP
2026-04-26T19:10:24.988004	user-693@adverb.in	create	control/CC6.1
2026-04-27T12:58:24.988006	user-240@adverb.in	list	evidence/123
2026-04-27T00:41:24.988009	user-897@adverb.in	delete	vendor/aws
2026-04-27T01:48:24.988011	user-266@adverb.in	read	control/CC6.1
2026-04-27T08:08:24.988014	user-615@adverb.in	update	control/CC6.1
2026-04-26T18:20:24.988017	user-728@adverb.in	list	policy/AUP
2026-04-26T23:10:24.988020	user-571@adverb.in	read	policy/AUP
2026-04-27T08:56:24.988023	user-117@adverb.in	delete	evidence/123
