2026-04-26T16:55:36.488407	user-714@adverb.in	list	evidence/123
2026-04-26T13:51:36.488411	user-127@adverb.in	create	control/CC6.1
2026-04-26T19:45:36.488414	user-721@adverb.in	list	control/CC6.1
2026-04-27T00:03:36.488417	user-402@adverb.in	read	control/CC6.1
2026-04-26T20:32:36.488420	user-495@adverb.in	read	control/CC6.1
2026-04-26T20:22:36.488423	user-753@adverb.in	list	policy/AUP
2026-04-26T19:24:36.488425	user-112@adverb.in	create	evidence/123
2026-04-27T08:55:36.488428	user-496@adverb.in	list	vendor/aws
2026-04-27T00:57:36.488431	user-659@adverb.in	update	vendor/aws
2026-04-27T10:56:36.488433	user-117@adverb.in	list	policy/AUP
2026-04-27T12:57:36.488436	user-368@adverb.in	update	policy/AUP
2026-04-27T11:22:36.488439	user-908@adverb.in	delete	evidence/123
2026-04-26T15:58:36.488442	user-829@adverb.in	list	vendor/aws
2026-04-26T22:58:36.488444	user-818@adverb.in	delete	policy/AUP
2026-04-26T15:34:36.488447	user-649@adverb.in	list	control/CC6.1
