2026-04-27T02:38:36.825231	user-983@adverb.in	update	policy/AUP
2026-04-26T20:47:36.825234	user-440@adverb.in	update	evidence/123
2026-04-26T15:46:36.825237	user-159@adverb.in	read	vendor/aws
2026-04-27T04:05:36.825240	user-314@adverb.in	update	control/CC6.1
2026-04-26T20:43:36.825243	user-904@adverb.in	read	control/CC6.1
2026-04-26T16:27:36.825246	user-544@adverb.in	delete	vendor/aws
2026-04-26T22:47:36.825248	user-588@adverb.in	delete	policy/AUP
2026-04-27T12:08:36.825251	user-646@adverb.in	update	evidence/123
2026-04-27T12:57:36.825254	user-429@adverb.in	list	control/CC6.1
2026-04-27T12:49:36.825257	user-792@adverb.in	read	control/CC6.1
2026-04-27T05:42:36.825259	user-810@adverb.in	create	evidence/123
2026-04-27T09:01:36.825262	user-205@adverb.in	delete	evidence/123
2026-04-27T07:43:36.825265	user-166@adverb.in	read	evidence/123
2026-04-27T03:30:36.825267	user-566@adverb.in	list	evidence/123
2026-04-26T22:37:36.825270	user-803@adverb.in	update	evidence/123
