2026-04-27T03:59:36.616879	user-755@adverb.in	create	evidence/123
2026-04-27T04:31:36.616882	user-771@adverb.in	create	control/CC6.1
2026-04-27T08:18:36.616885	user-629@adverb.in	update	policy/AUP
2026-04-26T16:57:36.616888	user-513@adverb.in	create	control/CC6.1
2026-04-27T12:33:36.616891	user-771@adverb.in	delete	evidence/123
2026-04-27T04:34:36.616894	user-528@adverb.in	delete	vendor/aws
2026-04-27T12:13:36.616897	user-697@adverb.in	list	control/CC6.1
2026-04-27T01:43:36.616899	user-843@adverb.in	update	vendor/aws
2026-04-26T14:30:36.616902	user-467@adverb.in	list	evidence/123
2026-04-27T07:37:36.616905	user-960@adverb.in	list	control/CC6.1
2026-04-27T03:24:36.616908	user-199@adverb.in	delete	control/CC6.1
2026-04-27T04:36:36.616910	user-842@adverb.in	list	control/CC6.1
2026-04-26T14:13:36.616913	user-443@adverb.in	read	control/CC6.1
2026-04-27T01:18:36.616916	user-328@adverb.in	create	vendor/aws
2026-04-27T02:07:36.616918	user-480@adverb.in	create	evidence/123
