2026-04-27T01:25:36.226061	user-965@adverb.in	delete	control/CC6.1
2026-04-26T14:26:36.226065	user-822@adverb.in	create	policy/AUP
2026-04-26T14:29:36.226068	user-237@adverb.in	create	policy/AUP
2026-04-27T05:17:36.226071	user-412@adverb.in	read	control/CC6.1
2026-04-27T00:41:36.226074	user-810@adverb.in	update	vendor/aws
2026-04-26T23:09:36.226076	user-710@adverb.in	update	vendor/aws
2026-04-26T22:59:36.226079	user-290@adverb.in	delete	control/CC6.1
2026-04-26T18:29:36.226082	user-270@adverb.in	delete	evidence/123
2026-04-27T08:38:36.226084	user-291@adverb.in	create	vendor/aws
2026-04-26T16:17:36.226087	user-154@adverb.in	create	policy/AUP
2026-04-26T20:53:36.226090	user-239@adverb.in	update	vendor/aws
2026-04-26T18:15:36.226092	user-617@adverb.in	delete	vendor/aws
2026-04-26T14:03:36.226095	user-603@adverb.in	delete	vendor/aws
2026-04-26T20:45:36.226097	user-271@adverb.in	read	policy/AUP
2026-04-27T05:54:36.226100	user-399@adverb.in	read	evidence/123
