2026-04-27T00:15:36.213505	user-779@adverb.in	update	vendor/aws
2026-04-27T12:10:36.213509	user-229@adverb.in	list	evidence/123
2026-04-27T10:00:36.213512	user-995@adverb.in	delete	policy/AUP
2026-04-26T19:28:36.213515	user-567@adverb.in	read	control/CC6.1
2026-04-26T23:26:36.213518	user-991@adverb.in	update	policy/AUP
2026-04-26T21:24:36.213521	user-900@adverb.in	create	evidence/123
2026-04-26T16:09:36.213523	user-809@adverb.in	delete	policy/AUP
2026-04-27T02:13:36.213526	user-972@adverb.in	list	vendor/aws
2026-04-27T02:37:36.213529	user-741@adverb.in	delete	policy/AUP
2026-04-26T16:21:36.213531	user-170@adverb.in	update	evidence/123
2026-04-27T05:40:36.213534	user-864@adverb.in	read	vendor/aws
2026-04-27T10:04:36.213537	user-878@adverb.in	read	vendor/aws
2026-04-27T07:45:36.213539	user-810@adverb.in	create	policy/AUP
2026-04-27T11:51:36.213542	user-432@adverb.in	read	evidence/123
2026-04-27T01:11:36.213545	user-483@adverb.in	delete	control/CC6.1
