2026-04-26T14:45:24.411260	user-748@adverb.in	list	evidence/123
2026-04-27T10:13:24.411264	user-938@adverb.in	update	evidence/123
2026-04-27T05:44:24.411267	user-925@adverb.in	update	control/CC6.1
2026-04-27T12:34:24.411270	user-147@adverb.in	update	vendor/aws
2026-04-26T16:33:24.411272	user-970@adverb.in	read	vendor/aws
2026-04-26T23:16:24.411275	user-744@adverb.in	list	control/CC6.1
2026-04-26T13:38:24.411278	user-493@adverb.in	delete	vendor/aws
2026-04-27T05:05:24.411281	user-251@adverb.in	read	policy/AUP
2026-04-26T22:54:24.411283	user-324@adverb.in	update	vendor/aws
2026-04-27T11:42:24.411286	user-670@adverb.in	update	policy/AUP
2026-04-26T21:50:24.411289	user-236@adverb.in	delete	evidence/123
2026-04-26T22:18:24.411292	user-727@adverb.in	list	vendor/aws
2026-04-26T18:42:24.411295	user-556@adverb.in	update	vendor/aws
2026-04-26T22:03:24.411297	user-365@adverb.in	update	evidence/123
2026-04-26T19:37:24.411300	user-596@adverb.in	update	evidence/123
