2026-04-26T16:37:36.305409	user-154@adverb.in	create	policy/AUP
2026-04-27T11:00:36.305414	user-728@adverb.in	read	vendor/aws
2026-04-27T07:55:36.305417	user-850@adverb.in	update	control/CC6.1
2026-04-26T16:54:36.305420	user-892@adverb.in	update	control/CC6.1
2026-04-27T12:25:36.305423	user-764@adverb.in	delete	policy/AUP
2026-04-27T02:06:36.305426	user-191@adverb.in	read	vendor/aws
2026-04-26T17:50:36.305429	user-817@adverb.in	delete	vendor/aws
2026-04-27T00:25:36.305431	user-813@adverb.in	delete	control/CC6.1
2026-04-27T01:42:36.305434	user-287@adverb.in	read	evidence/123
2026-04-27T01:18:36.305437	user-281@adverb.in	delete	evidence/123
2026-04-26T20:22:36.305439	user-192@adverb.in	update	evidence/123
2026-04-26T23:43:36.305442	user-305@adverb.in	update	evidence/123
2026-04-26T15:20:36.305445	user-748@adverb.in	read	evidence/123
2026-04-26T22:00:36.305447	user-869@adverb.in	read	evidence/123
2026-04-27T12:44:36.305450	user-720@adverb.in	read	policy/AUP
