2026-04-26T21:00:36.267248	user-686@adverb.in	create	vendor/aws
2026-04-27T01:54:36.267252	user-900@adverb.in	delete	vendor/aws
2026-04-26T16:45:36.267255	user-235@adverb.in	update	vendor/aws
2026-04-26T22:04:36.267259	user-783@adverb.in	delete	control/CC6.1
2026-04-27T02:19:36.267261	user-191@adverb.in	list	vendor/aws
2026-04-27T00:12:36.267264	user-338@adverb.in	delete	evidence/123
2026-04-26T18:58:36.267267	user-146@adverb.in	delete	evidence/123
2026-04-26T15:23:36.267269	user-190@adverb.in	update	policy/AUP
2026-04-26T17:54:36.267272	user-745@adverb.in	create	policy/AUP
2026-04-26T15:27:36.267275	user-672@adverb.in	read	control/CC6.1
2026-04-26T16:18:36.267278	user-654@adverb.in	list	policy/AUP
2026-04-26T17:58:36.267282	user-634@adverb.in	update	vendor/aws
2026-04-26T20:16:36.267285	user-119@adverb.in	read	control/CC6.1
2026-04-27T12:47:36.267287	user-381@adverb.in	update	control/CC6.1
2026-04-26T17:39:36.267290	user-554@adverb.in	read	evidence/123
