2026-04-26T20:41:24.773783	user-638@adverb.in	list	evidence/123
2026-04-27T11:44:24.773787	user-475@adverb.in	update	policy/AUP
2026-04-27T12:58:24.773790	user-313@adverb.in	delete	policy/AUP
2026-04-26T21:26:24.773793	user-920@adverb.in	read	evidence/123
2026-04-26T18:22:24.773795	user-861@adverb.in	delete	evidence/123
2026-04-27T11:25:24.773798	user-943@adverb.in	list	evidence/123
2026-04-26T19:21:24.773801	user-141@adverb.in	read	evidence/123
2026-04-27T10:45:24.773803	user-321@adverb.in	list	policy/AUP
2026-04-27T09:57:24.773806	user-842@adverb.in	update	vendor/aws
2026-04-27T06:56:24.773809	user-297@adverb.in	list	control/CC6.1
2026-04-26T17:57:24.773811	user-740@adverb.in	update	vendor/aws
2026-04-27T09:48:24.773814	user-884@adverb.in	list	evidence/123
2026-04-26T14:23:24.773817	user-569@adverb.in	delete	policy/AUP
2026-04-27T07:43:24.773819	user-911@adverb.in	update	vendor/aws
2026-04-26T20:11:24.773822	user-445@adverb.in	update	vendor/aws
