2026-04-27T06:59:24.444258	user-973@adverb.in	read	control/CC6.1
2026-04-27T08:45:24.444262	user-396@adverb.in	read	vendor/aws
2026-04-26T16:19:24.444265	user-563@adverb.in	create	vendor/aws
2026-04-27T07:00:24.444268	user-428@adverb.in	read	control/CC6.1
2026-04-27T11:43:24.444271	user-647@adverb.in	read	control/CC6.1
2026-04-27T09:55:24.444274	user-388@adverb.in	create	control/CC6.1
2026-04-26T22:27:24.444277	user-844@adverb.in	read	control/CC6.1
2026-04-27T10:20:24.444280	user-254@adverb.in	read	vendor/aws
2026-04-27T06:00:24.444282	user-450@adverb.in	delete	evidence/123
2026-04-26T20:24:24.444285	user-480@adverb.in	delete	policy/AUP
2026-04-27T02:08:24.444288	user-182@adverb.in	update	policy/AUP
2026-04-27T04:19:24.444290	user-894@adverb.in	delete	policy/AUP
2026-04-26T18:52:24.444293	user-581@adverb.in	update	control/CC6.1
2026-04-27T04:52:24.444296	user-936@adverb.in	delete	policy/AUP
2026-04-27T09:15:24.444299	user-886@adverb.in	update	vendor/aws
