2026-04-27T09:28:36.095290	user-951@adverb.in	update	evidence/123
2026-04-27T02:47:36.095294	user-451@adverb.in	delete	control/CC6.1
2026-04-26T19:38:36.095297	user-594@adverb.in	create	vendor/aws
2026-04-27T10:06:36.095299	user-548@adverb.in	delete	evidence/123
2026-04-27T11:08:36.095302	user-407@adverb.in	read	policy/AUP
2026-04-27T12:39:36.095305	user-969@adverb.in	create	policy/AUP
2026-04-26T14:19:36.095308	user-919@adverb.in	update	control/CC6.1
2026-04-26T19:49:36.095311	user-278@adverb.in	list	control/CC6.1
2026-04-27T02:08:36.095313	user-673@adverb.in	delete	vendor/aws
2026-04-27T05:31:36.095316	user-916@adverb.in	delete	control/CC6.1
2026-04-27T07:04:36.095319	user-755@adverb.in	delete	vendor/aws
2026-04-27T12:26:36.095321	user-855@adverb.in	list	control/CC6.1
2026-04-26T22:05:36.095324	user-706@adverb.in	delete	vendor/aws
2026-04-27T13:16:36.095327	user-821@adverb.in	update	control/CC6.1
2026-04-27T03:55:36.095329	user-870@adverb.in	read	policy/AUP
