2026-04-27T02:21:36.657004	user-963@adverb.in	read	control/CC6.1
2026-04-27T12:20:36.657008	user-924@adverb.in	create	vendor/aws
2026-04-27T04:17:36.657012	user-167@adverb.in	update	evidence/123
2026-04-27T06:10:36.657015	user-771@adverb.in	delete	vendor/aws
2026-04-26T15:29:36.657018	user-569@adverb.in	update	evidence/123
2026-04-27T08:40:36.657020	user-352@adverb.in	list	evidence/123
2026-04-26T17:28:36.657023	user-538@adverb.in	list	vendor/aws
2026-04-27T01:04:36.657026	user-324@adverb.in	update	vendor/aws
2026-04-27T10:19:36.657029	user-873@adverb.in	read	policy/AUP
2026-04-27T08:12:36.657031	user-742@adverb.in	update	vendor/aws
2026-04-26T17:04:36.657034	user-165@adverb.in	delete	vendor/aws
2026-04-26T17:05:36.657037	user-579@adverb.in	list	evidence/123
2026-04-26T18:32:36.657039	user-981@adverb.in	read	policy/AUP
2026-04-26T14:09:36.657042	user-649@adverb.in	create	evidence/123
2026-04-27T09:37:36.657045	user-400@adverb.in	delete	control/CC6.1
