2026-04-26T23:43:24.940166	user-160@adverb.in	update	vendor/aws
2026-04-27T13:20:24.940169	user-499@adverb.in	create	vendor/aws
2026-04-27T03:40:24.940172	user-533@adverb.in	list	vendor/aws
2026-04-27T08:07:24.940175	user-294@adverb.in	create	control/CC6.1
2026-04-27T11:25:24.940178	user-693@adverb.in	list	policy/AUP
2026-04-27T02:42:24.940181	user-158@adverb.in	read	vendor/aws
2026-04-26T20:15:24.940183	user-973@adverb.in	list	control/CC6.1
2026-04-27T11:28:24.940186	user-620@adverb.in	read	control/CC6.1
2026-04-27T11:04:24.940188	user-709@adverb.in	read	control/CC6.1
2026-04-26T23:38:24.940191	user-222@adverb.in	list	control/CC6.1
2026-04-26T17:39:24.940194	user-708@adverb.in	read	policy/AUP
2026-04-26T23:06:24.940196	user-773@adverb.in	list	evidence/123
2026-04-27T04:30:24.940199	user-309@adverb.in	create	control/CC6.1
2026-04-27T04:21:24.940202	user-505@adverb.in	update	evidence/123
2026-04-26T21:48:24.940204	user-423@adverb.in	read	policy/AUP
