2026-04-26T15:16:24.833321	user-431@adverb.in	read	evidence/123
2026-04-27T04:25:24.833325	user-692@adverb.in	list	control/CC6.1
2026-04-27T00:33:24.833328	user-769@adverb.in	delete	evidence/123
2026-04-26T17:21:24.833331	user-769@adverb.in	read	evidence/123
2026-04-27T00:34:24.833334	user-328@adverb.in	list	vendor/aws
2026-04-27T01:22:24.833336	user-936@adverb.in	create	vendor/aws
2026-04-26T20:57:24.833339	user-718@adverb.in	read	control/CC6.1
2026-04-26T22:24:24.833342	user-269@adverb.in	update	policy/AUP
2026-04-26T19:51:24.833344	user-758@adverb.in	create	control/CC6.1
2026-04-27T08:17:24.833347	user-291@adverb.in	update	evidence/123
2026-04-26T16:52:24.833349	user-834@adverb.in	read	control/CC6.1
2026-04-26T23:15:24.833352	user-930@adverb.in	create	policy/AUP
2026-04-26T20:58:24.833355	user-791@adverb.in	delete	vendor/aws
2026-04-27T06:13:24.833357	user-704@adverb.in	update	vendor/aws
2026-04-27T12:39:24.833361	user-349@adverb.in	read	control/CC6.1
