2026-04-26T15:36:36.475380	user-711@adverb.in	read	policy/AUP
2026-04-27T02:02:36.475384	user-349@adverb.in	update	control/CC6.1
2026-04-27T11:05:36.475387	user-949@adverb.in	list	control/CC6.1
2026-04-26T17:25:36.475390	user-321@adverb.in	update	evidence/123
2026-04-27T08:23:36.475393	user-907@adverb.in	list	policy/AUP
2026-04-27T03:58:36.475396	user-979@adverb.in	update	control/CC6.1
2026-04-26T18:59:36.475399	user-356@adverb.in	update	policy/AUP
2026-04-26T14:52:36.475402	user-987@adverb.in	read	control/CC6.1
2026-04-27T12:55:36.475404	user-466@adverb.in	update	evidence/123
2026-04-27T12:53:36.475407	user-278@adverb.in	create	policy/AUP
2026-04-27T09:06:36.475410	user-859@adverb.in	delete	policy/AUP
2026-04-27T11:15:36.475413	user-587@adverb.in	delete	evidence/123
2026-04-26T19:54:36.475416	user-707@adverb.in	read	vendor/aws
2026-04-26T20:14:36.475418	user-326@adverb.in	list	policy/AUP
2026-04-26T14:56:36.475421	user-633@adverb.in	create	vendor/aws
