2026-04-27T04:08:24.554652	user-240@adverb.in	read	control/CC6.1
2026-04-27T05:08:24.554656	user-151@adverb.in	list	control/CC6.1
2026-04-26T15:38:24.554659	user-338@adverb.in	read	policy/AUP
2026-04-26T23:18:24.554661	user-438@adverb.in	delete	policy/AUP
2026-04-26T14:09:24.554664	user-889@adverb.in	update	policy/AUP
2026-04-26T18:37:24.554667	user-261@adverb.in	delete	vendor/aws
2026-04-26T21:07:24.554670	user-766@adverb.in	update	evidence/123
2026-04-27T02:27:24.554672	user-392@adverb.in	read	policy/AUP
2026-04-26T15:09:24.554675	user-687@adverb.in	update	policy/AUP
2026-04-27T07:26:24.554678	user-527@adverb.in	update	policy/AUP
2026-04-26T23:51:24.554681	user-906@adverb.in	delete	control/CC6.1
2026-04-27T03:32:24.554683	user-997@adverb.in	read	policy/AUP
2026-04-27T03:13:24.554686	user-681@adverb.in	list	policy/AUP
2026-04-27T01:58:24.554689	user-391@adverb.in	delete	vendor/aws
2026-04-27T08:50:24.554692	user-971@adverb.in	list	vendor/aws
