2026-04-27T07:19:24.625068	user-369@adverb.in	list	policy/AUP
2026-04-27T09:05:24.625072	user-916@adverb.in	list	vendor/aws
2026-04-27T02:08:24.625075	user-689@adverb.in	list	evidence/123
2026-04-26T16:23:24.625078	user-784@adverb.in	delete	control/CC6.1
2026-04-27T07:40:24.625081	user-102@adverb.in	update	control/CC6.1
2026-04-27T10:17:24.625084	user-922@adverb.in	list	control/CC6.1
2026-04-27T08:31:24.625086	user-268@adverb.in	delete	policy/AUP
2026-04-27T02:22:24.625089	user-179@adverb.in	read	control/CC6.1
2026-04-26T19:57:24.625092	user-926@adverb.in	delete	vendor/aws
2026-04-26T14:43:24.625095	user-583@adverb.in	create	evidence/123
2026-04-26T20:20:24.625097	user-878@adverb.in	read	control/CC6.1
2026-04-26T18:17:24.625100	user-502@adverb.in	delete	vendor/aws
2026-04-26T21:13:24.625102	user-463@adverb.in	create	evidence/123
2026-04-26T19:18:24.625105	user-180@adverb.in	list	control/CC6.1
2026-04-27T07:44:24.625108	user-748@adverb.in	create	control/CC6.1
