2026-04-26T22:00:24.939721	user-223@adverb.in	update	control/CC6.1
2026-04-27T11:13:24.939725	user-446@adverb.in	read	control/CC6.1
2026-04-26T17:19:24.939727	user-325@adverb.in	read	policy/AUP
2026-04-26T15:52:24.939730	user-160@adverb.in	update	policy/AUP
2026-04-27T12:20:24.939733	user-980@adverb.in	create	policy/AUP
2026-04-26T19:52:24.939736	user-343@adverb.in	create	vendor/aws
2026-04-27T06:06:24.939738	user-652@adverb.in	update	vendor/aws
2026-04-27T05:07:24.939741	user-903@adverb.in	delete	vendor/aws
2026-04-27T06:55:24.939744	user-196@adverb.in	read	vendor/aws
2026-04-27T01:19:24.939746	user-533@adverb.in	delete	vendor/aws
2026-04-27T11:34:24.939749	user-789@adverb.in	read	policy/AUP
2026-04-26T23:40:24.939752	user-845@adverb.in	create	policy/AUP
2026-04-27T04:55:24.939754	user-296@adverb.in	update	vendor/aws
2026-04-27T08:37:24.939757	user-532@adverb.in	update	evidence/123
2026-04-26T21:37:24.939759	user-355@adverb.in	read	vendor/aws
