2026-04-26T18:51:36.232011	user-496@adverb.in	update	evidence/123
2026-04-27T00:24:36.232015	user-478@adverb.in	update	vendor/aws
2026-04-27T11:54:36.232018	user-369@adverb.in	delete	vendor/aws
2026-04-27T04:26:36.232021	user-331@adverb.in	create	policy/AUP
2026-04-27T08:16:36.232024	user-870@adverb.in	read	policy/AUP
2026-04-26T14:37:36.232027	user-452@adverb.in	list	vendor/aws
2026-04-26T17:18:36.232030	user-332@adverb.in	list	policy/AUP
2026-04-27T00:13:36.232033	user-938@adverb.in	list	vendor/aws
2026-04-26T19:09:36.232035	user-803@adverb.in	delete	control/CC6.1
2026-04-26T21:10:36.232038	user-406@adverb.in	read	vendor/aws
2026-04-27T12:14:36.232041	user-614@adverb.in	list	control/CC6.1
2026-04-27T09:19:36.232044	user-875@adverb.in	delete	control/CC6.1
2026-04-27T07:43:36.232047	user-316@adverb.in	update	control/CC6.1
2026-04-27T11:58:36.232049	user-533@adverb.in	read	vendor/aws
2026-04-27T06:32:36.232052	user-942@adverb.in	update	evidence/123
