2026-04-26T20:45:24.577002	user-945@adverb.in	list	policy/AUP
2026-04-26T17:05:24.577006	user-757@adverb.in	create	policy/AUP
2026-04-26T17:44:24.577009	user-490@adverb.in	read	policy/AUP
2026-04-27T02:00:24.577012	user-456@adverb.in	delete	vendor/aws
2026-04-27T09:18:24.577015	user-990@adverb.in	update	policy/AUP
2026-04-26T15:46:24.577018	user-896@adverb.in	delete	policy/AUP
2026-04-27T03:00:24.577020	user-636@adverb.in	read	evidence/123
2026-04-26T18:59:24.577023	user-678@adverb.in	update	evidence/123
2026-04-26T20:16:24.577026	user-814@adverb.in	update	control/CC6.1
2026-04-27T11:41:24.577028	user-789@adverb.in	delete	vendor/aws
2026-04-26T17:06:24.577031	user-689@adverb.in	list	policy/AUP
2026-04-27T05:50:24.577033	user-542@adverb.in	create	vendor/aws
2026-04-27T08:21:24.577036	user-235@adverb.in	create	policy/AUP
2026-04-26T21:10:24.577038	user-685@adverb.in	read	vendor/aws
2026-04-27T04:27:24.577041	user-187@adverb.in	delete	vendor/aws
