2026-04-27T13:22:24.546637	user-773@adverb.in	list	vendor/aws
2026-04-26T23:18:24.546641	user-155@adverb.in	update	evidence/123
2026-04-26T16:09:24.546644	user-874@adverb.in	delete	vendor/aws
2026-04-27T11:39:24.546646	user-308@adverb.in	create	control/CC6.1
2026-04-27T03:35:24.546649	user-548@adverb.in	delete	policy/AUP
2026-04-27T12:25:24.546652	user-745@adverb.in	list	control/CC6.1
2026-04-27T08:00:24.546655	user-418@adverb.in	list	policy/AUP
2026-04-26T18:33:24.546657	user-517@adverb.in	read	control/CC6.1
2026-04-27T09:32:24.546660	user-572@adverb.in	read	control/CC6.1
2026-04-26T20:24:24.546663	user-833@adverb.in	create	evidence/123
2026-04-26T23:14:24.546666	user-954@adverb.in	delete	vendor/aws
2026-04-27T05:05:24.546669	user-567@adverb.in	list	control/CC6.1
2026-04-27T00:19:24.546671	user-295@adverb.in	list	control/CC6.1
2026-04-27T11:02:24.546674	user-382@adverb.in	delete	evidence/123
2026-04-26T20:05:24.546677	user-373@adverb.in	read	evidence/123
