2026-04-26T18:54:25.014591	user-397@adverb.in	create	control/CC6.1
2026-04-26T13:30:25.014595	user-753@adverb.in	update	evidence/123
2026-04-26T20:03:25.014598	user-329@adverb.in	read	control/CC6.1
2026-04-27T08:40:25.014601	user-342@adverb.in	delete	policy/AUP
2026-04-27T01:05:25.014604	user-667@adverb.in	list	evidence/123
2026-04-26T21:27:25.014606	user-922@adverb.in	list	control/CC6.1
2026-04-26T16:31:25.014609	user-188@adverb.in	read	evidence/123
2026-04-26T23:49:25.014612	user-834@adverb.in	delete	vendor/aws
2026-04-26T23:26:25.014615	user-943@adverb.in	list	policy/AUP
2026-04-27T09:08:25.014617	user-424@adverb.in	read	vendor/aws
2026-04-26T21:30:25.014620	user-796@adverb.in	list	evidence/123
2026-04-27T09:02:25.014622	user-999@adverb.in	list	control/CC6.1
2026-04-27T09:00:25.014626	user-543@adverb.in	list	policy/AUP
2026-04-27T09:10:25.014628	user-630@adverb.in	update	evidence/123
2026-04-27T07:47:25.014631	user-265@adverb.in	create	control/CC6.1
