2026-04-27T10:13:36.536578	user-565@adverb.in	create	control/CC6.1
2026-04-27T03:20:36.536583	user-265@adverb.in	read	evidence/123
2026-04-26T17:45:36.536586	user-472@adverb.in	create	policy/AUP
2026-04-27T11:00:36.536588	user-283@adverb.in	delete	evidence/123
2026-04-26T21:16:36.536592	user-362@adverb.in	delete	control/CC6.1
2026-04-27T09:12:36.536595	user-682@adverb.in	delete	policy/AUP
2026-04-27T01:01:36.536597	user-979@adverb.in	create	vendor/aws
2026-04-26T23:28:36.536600	user-977@adverb.in	list	control/CC6.1
2026-04-26T22:23:36.536603	user-475@adverb.in	list	evidence/123
2026-04-27T00:40:36.536605	user-185@adverb.in	delete	vendor/aws
2026-04-27T04:27:36.536608	user-998@adverb.in	read	policy/AUP
2026-04-27T05:04:36.536611	user-816@adverb.in	list	policy/AUP
2026-04-27T08:09:36.536614	user-973@adverb.in	read	evidence/123
2026-04-27T00:36:36.536616	user-262@adverb.in	list	vendor/aws
2026-04-27T10:56:36.536619	user-328@adverb.in	delete	vendor/aws
