2026-04-26T19:22:36.305725	user-112@adverb.in	read	evidence/123
2026-04-27T00:18:36.305728	user-413@adverb.in	read	evidence/123
2026-04-27T11:03:36.305731	user-276@adverb.in	update	vendor/aws
2026-04-27T07:13:36.305734	user-648@adverb.in	update	evidence/123
2026-04-27T10:07:36.305736	user-993@adverb.in	update	evidence/123
2026-04-26T17:50:36.305739	user-281@adverb.in	delete	control/CC6.1
2026-04-26T20:06:36.305742	user-252@adverb.in	delete	policy/AUP
2026-04-26T16:11:36.305745	user-139@adverb.in	list	policy/AUP
2026-04-27T02:47:36.305747	user-398@adverb.in	read	evidence/123
2026-04-26T14:07:36.305750	user-284@adverb.in	list	control/CC6.1
2026-04-27T10:01:36.305753	user-609@adverb.in	update	control/CC6.1
2026-04-26T16:30:36.305755	user-445@adverb.in	delete	vendor/aws
2026-04-26T22:08:36.305758	user-219@adverb.in	list	policy/AUP
2026-04-27T01:53:36.305761	user-352@adverb.in	create	control/CC6.1
2026-04-27T05:15:36.305764	user-937@adverb.in	delete	control/CC6.1
