2026-04-27T11:44:36.113630	user-647@adverb.in	read	control/CC6.1
2026-04-27T09:56:36.113633	user-388@adverb.in	create	control/CC6.1
2026-04-26T22:28:36.113636	user-844@adverb.in	read	control/CC6.1
2026-04-27T10:21:36.113639	user-254@adverb.in	read	vendor/aws
2026-04-27T06:01:36.113641	user-450@adverb.in	delete	evidence/123
2026-04-26T20:25:36.113644	user-480@adverb.in	delete	policy/AUP
2026-04-27T02:09:36.113646	user-182@adverb.in	update	policy/AUP
2026-04-27T04:20:36.113649	user-894@adverb.in	delete	policy/AUP
2026-04-26T18:53:36.113652	user-581@adverb.in	update	control/CC6.1
2026-04-27T04:53:36.113654	user-936@adverb.in	delete	policy/AUP
2026-04-27T09:16:36.113657	user-886@adverb.in	update	vendor/aws
2026-04-26T22:18:36.113659	user-353@adverb.in	read	control/CC6.1
2026-04-26T21:42:36.113662	user-852@adverb.in	read	control/CC6.1
2026-04-26T21:17:36.113665	user-498@adverb.in	create	evidence/123
2026-04-27T08:01:36.113667	user-744@adverb.in	read	policy/AUP
