2026-04-27T04:19:36.670414	user-920@adverb.in	read	vendor/aws
2026-04-27T10:44:36.670418	user-540@adverb.in	list	control/CC6.1
2026-04-26T18:48:36.670421	user-400@adverb.in	create	policy/AUP
2026-04-27T10:42:36.670423	user-435@adverb.in	create	evidence/123
2026-04-26T22:12:36.670426	user-717@adverb.in	delete	control/CC6.1
2026-04-26T13:53:36.670429	user-554@adverb.in	create	vendor/aws
2026-04-27T11:59:36.670431	user-844@adverb.in	create	vendor/aws
2026-04-27T04:03:36.670434	user-754@adverb.in	read	policy/AUP
2026-04-26T14:31:36.670437	user-752@adverb.in	delete	evidence/123
2026-04-26T19:55:36.670439	user-920@adverb.in	update	policy/AUP
2026-04-27T08:33:36.670442	user-969@adverb.in	list	vendor/aws
2026-04-27T12:14:36.670445	user-229@adverb.in	read	control/CC6.1
2026-04-26T15:24:36.670447	user-475@adverb.in	create	vendor/aws
2026-04-26T18:04:36.670450	user-133@adverb.in	list	control/CC6.1
2026-04-26T14:15:36.670453	user-560@adverb.in	create	evidence/123
