2026-04-26T23:56:36.501796	user-377@adverb.in	delete	evidence/123
2026-04-26T17:23:36.501801	user-633@adverb.in	delete	vendor/aws
2026-04-27T07:43:36.501805	user-288@adverb.in	read	control/CC6.1
2026-04-27T05:25:36.501807	user-777@adverb.in	create	policy/AUP
2026-04-27T06:14:36.501810	user-270@adverb.in	delete	policy/AUP
2026-04-27T10:10:36.501813	user-165@adverb.in	delete	policy/AUP
2026-04-27T12:32:36.501816	user-889@adverb.in	delete	policy/AUP
2026-04-27T09:53:36.501819	user-368@adverb.in	list	control/CC6.1
2026-04-27T10:33:36.501822	user-770@adverb.in	delete	evidence/123
2026-04-27T05:36:36.501825	user-353@adverb.in	create	vendor/aws
2026-04-26T16:02:36.501828	user-229@adverb.in	update	control/CC6.1
2026-04-27T12:27:36.501831	user-135@adverb.in	create	evidence/123
2026-04-26T21:10:36.501833	user-578@adverb.in	list	evidence/123
2026-04-26T18:42:36.501836	user-555@adverb.in	update	control/CC6.1
2026-04-26T17:15:36.501839	user-711@adverb.in	delete	vendor/aws
