2026-04-26T20:27:25.165576	user-952@adverb.in	create	control/CC6.1
2026-04-26T16:41:25.165581	user-921@adverb.in	create	control/CC6.1
2026-04-26T15:41:25.165584	user-294@adverb.in	list	evidence/123
2026-04-26T14:16:25.165587	user-873@adverb.in	update	policy/AUP
2026-04-26T15:59:25.165591	user-761@adverb.in	read	evidence/123
2026-04-26T22:22:25.165594	user-134@adverb.in	list	evidence/123
2026-04-27T08:55:25.165597	user-192@adverb.in	create	evidence/123
2026-04-26T23:14:25.165600	user-279@adverb.in	update	control/CC6.1
2026-04-26T19:00:25.165602	user-997@adverb.in	create	evidence/123
2026-04-27T07:48:25.165606	user-363@adverb.in	delete	evidence/123
2026-04-27T01:51:25.165609	user-923@adverb.in	read	vendor/aws
2026-04-27T10:50:25.165612	user-244@adverb.in	update	vendor/aws
2026-04-26T18:23:25.165615	user-474@adverb.in	read	vendor/aws
2026-04-27T12:56:25.165618	user-370@adverb.in	list	policy/AUP
2026-04-26T21:53:25.165620	user-477@adverb.in	create	vendor/aws
