2026-04-27T03:44:24.981075	user-687@adverb.in	update	control/CC6.1
2026-04-27T10:59:24.981079	user-418@adverb.in	list	evidence/123
2026-04-26T18:57:24.981082	user-554@adverb.in	read	control/CC6.1
2026-04-27T12:25:24.981086	user-582@adverb.in	read	policy/AUP
2026-04-27T00:19:24.981089	user-155@adverb.in	read	vendor/aws
2026-04-27T00:02:24.981092	user-283@adverb.in	list	vendor/aws
2026-04-26T16:22:24.981095	user-464@adverb.in	create	evidence/123
2026-04-27T06:39:24.981098	user-830@adverb.in	list	policy/AUP
2026-04-26T21:31:24.981101	user-681@adverb.in	update	policy/AUP
2026-04-26T13:34:24.981103	user-579@adverb.in	read	vendor/aws
2026-04-27T02:49:24.981106	user-800@adverb.in	delete	vendor/aws
2026-04-27T05:30:24.981109	user-329@adverb.in	update	evidence/123
2026-04-27T01:00:24.981112	user-501@adverb.in	update	evidence/123
2026-04-27T02:19:24.981115	user-564@adverb.in	delete	policy/AUP
2026-04-27T11:11:24.981118	user-586@adverb.in	read	evidence/123
