2026-04-27T12:59:36.285819	user-782@adverb.in	delete	vendor/aws
2026-04-27T02:01:36.285823	user-121@adverb.in	update	evidence/123
2026-04-27T10:48:36.285826	user-274@adverb.in	read	evidence/123
2026-04-26T21:15:36.285830	user-697@adverb.in	read	vendor/aws
2026-04-27T04:59:36.285832	user-583@adverb.in	read	policy/AUP
2026-04-27T12:50:36.285835	user-680@adverb.in	create	control/CC6.1
2026-04-26T19:30:36.285838	user-615@adverb.in	update	control/CC6.1
2026-04-27T10:13:36.285841	user-202@adverb.in	create	evidence/123
2026-04-26T21:59:36.285844	user-602@adverb.in	create	evidence/123
2026-04-26T14:47:36.285847	user-598@adverb.in	create	evidence/123
2026-04-26T21:46:36.285849	user-113@adverb.in	create	evidence/123
2026-04-27T02:02:36.285852	user-630@adverb.in	list	vendor/aws
2026-04-27T09:35:36.285855	user-376@adverb.in	list	policy/AUP
2026-04-27T08:23:36.285858	user-520@adverb.in	update	control/CC6.1
2026-04-27T01:14:36.285860	user-609@adverb.in	read	control/CC6.1
