2026-04-26T14:30:24.768380	user-771@adverb.in	update	policy/AUP
2026-04-27T03:41:24.768383	user-734@adverb.in	read	control/CC6.1
2026-04-27T02:34:24.768386	user-597@adverb.in	delete	evidence/123
2026-04-26T16:22:24.768389	user-775@adverb.in	create	control/CC6.1
2026-04-26T18:06:24.768392	user-680@adverb.in	create	evidence/123
2026-04-26T22:47:24.768394	user-272@adverb.in	read	evidence/123
2026-04-27T05:00:24.768397	user-904@adverb.in	update	vendor/aws
2026-04-27T03:58:24.768400	user-960@adverb.in	create	control/CC6.1
2026-04-26T14:13:24.768402	user-850@adverb.in	create	vendor/aws
2026-04-26T21:37:24.768405	user-556@adverb.in	create	evidence/123
2026-04-26T20:47:24.768407	user-664@adverb.in	read	control/CC6.1
2026-04-26T15:22:24.768410	user-721@adverb.in	read	evidence/123
2026-04-27T08:38:24.768412	user-651@adverb.in	update	evidence/123
2026-04-26T16:01:24.768415	user-178@adverb.in	read	policy/AUP
2026-04-26T20:06:24.768418	user-746@adverb.in	read	vendor/aws
