2026-04-27T12:14:36.243704	user-779@adverb.in	create	evidence/123
2026-04-26T21:10:36.243708	user-578@adverb.in	list	evidence/123
2026-04-26T18:42:36.243711	user-555@adverb.in	update	control/CC6.1
2026-04-26T17:15:36.243713	user-711@adverb.in	delete	vendor/aws
2026-04-26T19:33:36.243716	user-755@adverb.in	list	evidence/123
2026-04-27T01:34:36.243719	user-593@adverb.in	list	control/CC6.1
2026-04-27T10:22:36.243721	user-552@adverb.in	create	evidence/123
2026-04-26T23:21:36.243724	user-366@adverb.in	update	evidence/123
2026-04-27T13:04:36.243727	user-100@adverb.in	list	control/CC6.1
2026-04-27T01:41:36.243729	user-393@adverb.in	delete	policy/AUP
2026-04-26T13:57:36.243732	user-603@adverb.in	delete	evidence/123
2026-04-27T13:07:36.243735	user-884@adverb.in	delete	evidence/123
2026-04-26T17:03:36.243737	user-336@adverb.in	read	evidence/123
2026-04-27T06:59:36.243740	user-521@adverb.in	list	vendor/aws
2026-04-26T23:57:36.243743	user-355@adverb.in	update	vendor/aws
