2026-04-27T02:58:36.348554	user-416@adverb.in	list	vendor/aws
2026-04-26T20:29:36.348558	user-510@adverb.in	create	vendor/aws
2026-04-26T17:11:36.348561	user-560@adverb.in	create	policy/AUP
2026-04-26T23:06:36.348563	user-935@adverb.in	update	vendor/aws
2026-04-27T01:34:36.348566	user-536@adverb.in	read	evidence/123
2026-04-27T02:08:36.348569	user-133@adverb.in	read	vendor/aws
2026-04-27T05:05:36.348572	user-461@adverb.in	create	control/CC6.1
2026-04-26T21:22:36.348574	user-303@adverb.in	read	vendor/aws
2026-04-27T04:08:36.348577	user-678@adverb.in	delete	control/CC6.1
2026-04-26T21:34:36.348580	user-551@adverb.in	read	policy/AUP
2026-04-26T15:45:36.348582	user-679@adverb.in	create	control/CC6.1
2026-04-26T18:00:36.348585	user-812@adverb.in	delete	control/CC6.1
2026-04-27T02:28:36.348587	user-310@adverb.in	read	evidence/123
2026-04-26T17:10:36.348590	user-577@adverb.in	read	control/CC6.1
2026-04-27T00:52:36.348593	user-458@adverb.in	read	control/CC6.1
