2026-04-27T08:27:24.572758	user-582@adverb.in	list	vendor/aws
2026-04-27T10:24:24.572762	user-165@adverb.in	create	control/CC6.1
2026-04-27T00:45:24.572765	user-181@adverb.in	list	policy/AUP
2026-04-27T00:17:24.572768	user-510@adverb.in	list	evidence/123
2026-04-26T17:01:24.572771	user-158@adverb.in	update	vendor/aws
2026-04-26T22:25:24.572774	user-110@adverb.in	update	evidence/123
2026-04-27T06:46:24.572777	user-134@adverb.in	list	control/CC6.1
2026-04-26T16:25:24.572780	user-273@adverb.in	read	evidence/123
2026-04-27T05:15:24.572782	user-770@adverb.in	read	control/CC6.1
2026-04-27T10:27:24.572785	user-382@adverb.in	delete	evidence/123
2026-04-26T14:33:24.572788	user-504@adverb.in	delete	control/CC6.1
2026-04-26T19:44:24.572790	user-115@adverb.in	read	policy/AUP
2026-04-26T18:39:24.572793	user-391@adverb.in	list	evidence/123
2026-04-27T01:33:24.572796	user-935@adverb.in	create	control/CC6.1
2026-04-26T16:43:24.572798	user-299@adverb.in	delete	vendor/aws
