2026-04-27T08:59:36.156711	user-324@adverb.in	create	vendor/aws
2026-04-26T21:59:36.156715	user-988@adverb.in	list	control/CC6.1
2026-04-26T23:46:36.156718	user-292@adverb.in	read	evidence/123
2026-04-26T22:59:36.156721	user-268@adverb.in	create	policy/AUP
2026-04-27T08:24:36.156724	user-572@adverb.in	read	policy/AUP
2026-04-27T05:13:36.156727	user-116@adverb.in	delete	control/CC6.1
2026-04-27T04:19:36.156729	user-129@adverb.in	delete	vendor/aws
2026-04-27T01:25:36.156732	user-371@adverb.in	read	policy/AUP
2026-04-27T01:20:36.156734	user-541@adverb.in	update	control/CC6.1
2026-04-26T23:53:36.156737	user-614@adverb.in	delete	evidence/123
2026-04-27T11:37:36.156740	user-551@adverb.in	create	evidence/123
2026-04-27T10:05:36.156742	user-150@adverb.in	delete	vendor/aws
2026-04-27T06:48:36.156745	user-401@adverb.in	update	vendor/aws
2026-04-27T07:24:36.156747	user-708@adverb.in	create	vendor/aws
2026-04-26T19:43:36.156750	user-543@adverb.in	read	policy/AUP
