2026-04-27T07:58:36.221928	user-515@adverb.in	list	evidence/123
2026-04-26T13:52:36.221932	user-220@adverb.in	create	evidence/123
2026-04-26T16:27:36.221935	user-326@adverb.in	update	control/CC6.1
2026-04-26T21:06:36.221938	user-256@adverb.in	delete	evidence/123
2026-04-26T23:14:36.221941	user-818@adverb.in	list	vendor/aws
2026-04-26T19:05:36.221943	user-921@adverb.in	update	control/CC6.1
2026-04-26T14:12:36.221946	user-872@adverb.in	list	policy/AUP
2026-04-26T19:29:36.221949	user-557@adverb.in	list	evidence/123
2026-04-27T10:46:36.221951	user-677@adverb.in	read	policy/AUP
2026-04-26T18:44:36.221954	user-617@adverb.in	update	control/CC6.1
2026-04-27T07:49:36.221957	user-435@adverb.in	list	vendor/aws
2026-04-27T09:27:36.221959	user-796@adverb.in	update	vendor/aws
2026-04-27T10:19:36.221962	user-622@adverb.in	delete	policy/AUP
2026-04-26T21:57:36.221965	user-235@adverb.in	list	vendor/aws
2026-04-26T21:50:36.221967	user-677@adverb.in	read	vendor/aws
