2026-04-27T05:51:24.687999	user-414@adverb.in	create	policy/AUP
2026-04-27T02:59:24.688003	user-726@adverb.in	read	vendor/aws
2026-04-26T17:58:24.688006	user-717@adverb.in	list	control/CC6.1
2026-04-26T16:40:24.688009	user-348@adverb.in	create	evidence/123
2026-04-26T17:40:24.688012	user-561@adverb.in	create	control/CC6.1
2026-04-26T17:47:24.688015	user-376@adverb.in	delete	evidence/123
2026-04-27T12:49:24.688018	user-638@adverb.in	list	control/CC6.1
2026-04-27T08:25:24.688021	user-329@adverb.in	read	evidence/123
2026-04-26T20:19:24.688023	user-530@adverb.in	update	vendor/aws
2026-04-27T05:57:24.688026	user-689@adverb.in	list	evidence/123
2026-04-27T10:00:24.688029	user-355@adverb.in	update	policy/AUP
2026-04-27T13:08:24.688032	user-878@adverb.in	list	vendor/aws
2026-04-27T09:00:24.688034	user-162@adverb.in	update	policy/AUP
2026-04-26T21:04:24.688037	user-879@adverb.in	read	vendor/aws
2026-04-27T02:15:24.688039	user-408@adverb.in	list	evidence/123
