2026-04-26T19:19:24.454229	user-799@adverb.in	read	policy/AUP
2026-04-26T19:16:24.454233	user-752@adverb.in	create	vendor/aws
2026-04-26T16:34:24.454237	user-767@adverb.in	create	evidence/123
2026-04-27T04:11:24.454240	user-373@adverb.in	read	evidence/123
2026-04-26T15:04:24.454242	user-698@adverb.in	delete	vendor/aws
2026-04-26T14:22:24.454245	user-867@adverb.in	update	control/CC6.1
2026-04-26T19:40:24.454248	user-445@adverb.in	update	evidence/123
2026-04-26T18:43:24.454251	user-110@adverb.in	read	policy/AUP
2026-04-27T13:00:24.454254	user-521@adverb.in	read	policy/AUP
2026-04-26T14:01:24.454256	user-556@adverb.in	create	control/CC6.1
2026-04-27T03:44:24.454259	user-357@adverb.in	update	policy/AUP
2026-04-27T12:36:24.454262	user-734@adverb.in	read	policy/AUP
2026-04-26T17:08:24.454264	user-772@adverb.in	update	policy/AUP
2026-04-27T09:19:24.454267	user-188@adverb.in	list	control/CC6.1
2026-04-27T00:35:24.454270	user-772@adverb.in	list	control/CC6.1
