2026-04-27T06:21:25.028820	user-274@adverb.in	create	policy/AUP
2026-04-26T21:15:25.028824	user-964@adverb.in	read	evidence/123
2026-04-26T23:50:25.028826	user-582@adverb.in	delete	evidence/123
2026-04-27T10:18:25.028829	user-757@adverb.in	list	vendor/aws
2026-04-27T07:06:25.028832	user-479@adverb.in	delete	evidence/123
2026-04-27T07:02:25.028835	user-556@adverb.in	read	evidence/123
2026-04-26T22:24:25.028838	user-576@adverb.in	create	control/CC6.1
2026-04-27T04:14:25.028840	user-677@adverb.in	read	control/CC6.1
2026-04-26T13:38:25.028843	user-783@adverb.in	read	policy/AUP
2026-04-26T14:36:25.028846	user-452@adverb.in	list	vendor/aws
2026-04-26T17:17:25.028850	user-332@adverb.in	list	policy/AUP
2026-04-27T00:12:25.028852	user-938@adverb.in	list	vendor/aws
2026-04-26T19:08:25.028855	user-803@adverb.in	delete	control/CC6.1
2026-04-26T21:09:25.028858	user-406@adverb.in	read	vendor/aws
2026-04-27T12:13:25.028860	user-614@adverb.in	list	control/CC6.1
