2026-04-26T22:43:36.553328	user-381@adverb.in	create	vendor/aws
2026-04-26T13:54:36.553331	user-732@adverb.in	update	vendor/aws
2026-04-27T12:02:36.553334	user-178@adverb.in	create	evidence/123
2026-04-27T12:07:36.553337	user-250@adverb.in	list	policy/AUP
2026-04-27T00:23:36.553340	user-624@adverb.in	read	evidence/123
2026-04-26T15:41:36.553343	user-867@adverb.in	create	vendor/aws
2026-04-26T23:45:36.553345	user-122@adverb.in	update	evidence/123
2026-04-26T15:08:36.553348	user-860@adverb.in	read	vendor/aws
2026-04-27T09:27:36.553351	user-912@adverb.in	update	evidence/123
2026-04-27T03:05:36.553354	user-730@adverb.in	list	control/CC6.1
2026-04-26T13:44:36.553357	user-918@adverb.in	read	evidence/123
2026-04-26T17:51:36.553359	user-584@adverb.in	update	vendor/aws
2026-04-27T04:03:36.553362	user-864@adverb.in	update	evidence/123
2026-04-26T20:18:36.553364	user-787@adverb.in	read	vendor/aws
2026-04-27T07:14:36.553367	user-794@adverb.in	create	evidence/123
